date,open,high,low,close
2026-04-24 12:00:00+05:30,273.0,277.5,267.8,268.9
2026-04-24 12:05:00+05:30,269.6,272.15,258.8,259.0
2026-04-24 12:10:00+05:30,258.7,262.2,248.9,250.75
2026-04-24 12:15:00+05:30,251.3,258.25,249.05,252.1
2026-04-24 12:20:00+05:30,252.0,276.35,251.3,276.2
2026-04-24 12:25:00+05:30,276.05,291.4,276.05,285.55
2026-04-24 12:30:00+05:30,286.0,286.4,266.45,266.45
2026-04-24 12:35:00+05:30,267.7,274.25,258.05,265.6
2026-04-24 12:40:00+05:30,266.8,283.85,263.0,283.85
2026-04-24 12:45:00+05:30,283.1,283.1,265.0,270.4
2026-04-24 12:50:00+05:30,271.05,273.4,262.9,267.7
2026-04-24 12:55:00+05:30,268.2,271.15,258.45,266.0
2026-04-24 13:00:00+05:30,265.95,288.45,265.25,288.45
2026-04-24 13:05:00+05:30,293.05,293.5,280.8,291.5
2026-04-24 13:10:00+05:30,292.4,315.25,288.0,298.8
2026-04-24 13:15:00+05:30,301.0,307.6,293.7,293.7
2026-04-24 13:20:00+05:30,297.05,303.3,290.7,297.7
2026-04-24 13:25:00+05:30,297.8,302.25,288.9,291.45
2026-04-24 13:30:00+05:30,292.1,314.85,290.9,310.6
2026-04-24 13:35:00+05:30,311.3,328.1,301.0,323.0
2026-04-24 13:40:00+05:30,324.0,334.5,315.4,333.0
2026-04-24 13:45:00+05:30,329.7,329.7,304.05,308.55
2026-04-24 13:50:00+05:30,309.5,314.65,301.25,305.7
2026-04-24 13:55:00+05:30,307.35,321.0,306.6,314.0
2026-04-24 14:00:00+05:30,312.0,323.95,311.1,321.4
2026-04-24 14:05:00+05:30,321.15,346.25,319.7,325.05
2026-04-24 14:10:00+05:30,324.0,326.0,318.0,321.4
2026-04-24 14:15:00+05:30,323.7,324.0,301.75,303.75
2026-04-24 14:20:00+05:30,303.6,307.15,292.1,302.55
2026-04-24 14:25:00+05:30,302.2,308.7,281.0,284.5
2026-04-24 14:30:00+05:30,282.1,284.45,261.5,273.2
2026-04-24 14:35:00+05:30,272.1,274.8,260.0,263.7
2026-04-24 14:40:00+05:30,263.55,271.35,257.05,261.45
2026-04-24 14:45:00+05:30,262.6,270.0,258.1,265.5
2026-04-24 14:50:00+05:30,264.55,276.9,257.1,269.55
2026-04-24 14:55:00+05:30,267.95,274.1,259.65,267.0
2026-04-24 15:00:00+05:30,267.9,298.6,267.9,298.0
2026-04-24 15:05:00+05:30,297.15,303.6,275.0,278.65
2026-04-24 15:10:00+05:30,278.4,288.0,275.75,281.7
2026-04-24 15:15:00+05:30,282.15,282.15,258.2,261.9
2026-04-24 15:20:00+05:30,261.65,275.8,261.65,267.9
2026-04-24 15:25:00+05:30,268.15,276.75,264.4,275.0
