date,open,high,low,close
2026-04-20 10:25:00+05:30,143.35,148.35,135.0,135.1
2026-04-20 10:30:00+05:30,135.3,135.45,120.4,125.3
2026-04-20 10:35:00+05:30,125.7,128.95,121.45,124.75
2026-04-20 10:40:00+05:30,124.25,124.25,116.65,118.75
2026-04-20 10:45:00+05:30,120.0,128.4,119.9,123.75
2026-04-20 10:50:00+05:30,123.45,132.7,123.0,126.55
2026-04-20 10:55:00+05:30,126.5,131.75,123.0,123.1
2026-04-20 11:00:00+05:30,123.4,131.2,120.5,121.4
2026-04-20 11:05:00+05:30,122.4,135.55,120.45,133.85
2026-04-20 11:10:00+05:30,135.0,139.35,128.1,135.6
2026-04-20 11:15:00+05:30,135.0,135.0,121.5,125.75
2026-04-20 11:20:00+05:30,126.1,126.45,113.3,115.65
2026-04-20 11:25:00+05:30,116.0,117.45,108.3,110.55
2026-04-20 11:30:00+05:30,108.95,113.8,107.6,110.35
2026-04-20 11:35:00+05:30,109.55,116.35,108.35,110.7
2026-04-20 11:40:00+05:30,110.8,113.75,106.65,110.5
2026-04-20 11:45:00+05:30,110.1,110.6,103.5,106.8
2026-04-20 11:50:00+05:30,107.7,111.75,107.7,108.55
2026-04-20 11:55:00+05:30,108.5,111.8,107.05,108.9
2026-04-20 12:00:00+05:30,108.95,110.95,105.2,110.25
2026-04-20 12:05:00+05:30,109.55,114.8,109.15,114.35
2026-04-20 12:10:00+05:30,113.9,125.25,112.8,119.5
2026-04-20 12:15:00+05:30,120.0,125.45,117.05,121.6
2026-04-20 12:20:00+05:30,121.45,122.15,114.75,114.75
2026-04-20 12:25:00+05:30,113.9,117.9,105.5,106.35
2026-04-20 12:30:00+05:30,106.25,111.2,100.2,103.25
2026-04-20 12:35:00+05:30,103.2,109.4,101.35,103.55
2026-04-20 12:40:00+05:30,103.45,107.7,102.0,104.75
2026-04-20 12:45:00+05:30,105.0,107.0,98.5,101.95
2026-04-20 12:50:00+05:30,101.9,102.85,96.9,102.1
2026-04-20 12:55:00+05:30,101.65,108.7,100.1,107.3
2026-04-20 13:00:00+05:30,106.9,129.55,106.3,119.3
2026-04-20 13:05:00+05:30,118.05,130.9,114.55,130.35
2026-04-20 13:10:00+05:30,131.45,146.05,128.7,134.9
2026-04-20 13:15:00+05:30,135.9,146.6,130.25,134.65
2026-04-20 13:20:00+05:30,134.55,159.1,132.35,151.55
2026-04-20 13:25:00+05:30,151.15,165.9,144.6,144.6
2026-04-20 13:30:00+05:30,146.65,156.15,140.6,147.85
2026-04-20 13:35:00+05:30,147.0,164.45,147.0,156.7
2026-04-20 13:40:00+05:30,157.2,161.5,141.35,148.05
2026-04-20 13:45:00+05:30,148.0,156.2,147.0,155.5
2026-04-20 13:50:00+05:30,155.05,159.7,144.9,148.4
2026-04-20 13:55:00+05:30,148.0,156.9,143.45,145.3
2026-04-20 14:00:00+05:30,146.4,159.25,143.4,145.6
2026-04-20 14:05:00+05:30,145.95,160.4,145.45,153.55
2026-04-20 14:10:00+05:30,153.6,153.6,142.2,143.1
2026-04-20 14:15:00+05:30,145.55,151.55,139.85,145.4
2026-04-20 14:20:00+05:30,145.1,146.35,127.0,133.9
2026-04-20 14:25:00+05:30,133.25,138.0,122.1,124.35
2026-04-20 14:30:00+05:30,125.7,137.2,125.7,127.6
2026-04-20 14:35:00+05:30,127.5,141.75,124.4,138.8
2026-04-20 14:40:00+05:30,139.25,144.85,139.25,141.55
2026-04-20 14:45:00+05:30,142.9,163.8,141.65,148.45
2026-04-20 14:50:00+05:30,148.15,152.05,138.15,139.05
2026-04-20 14:55:00+05:30,139.6,144.95,136.6,140.65
2026-04-20 15:00:00+05:30,140.4,140.4,124.9,135.65
2026-04-20 15:05:00+05:30,135.65,152.2,135.65,149.0
2026-04-20 15:10:00+05:30,148.7,154.4,143.8,153.45
2026-04-20 15:15:00+05:30,157.0,194.0,157.0,191.15
2026-04-20 15:20:00+05:30,192.4,192.4,178.2,187.95
2026-04-20 15:25:00+05:30,189.6,189.6,172.85,178.55
