date,open,high,low,close
2026-04-10 14:00:00+05:30,234.7,241.1,228.1,230.5
2026-04-10 14:05:00+05:30,231.05,233.85,224.4,230.0
2026-04-10 14:10:00+05:30,229.65,236.9,198.75,217.3
2026-04-10 14:15:00+05:30,215.4,215.4,159.55,198.1
2026-04-10 14:20:00+05:30,197.35,207.55,174.0,176.5
2026-04-10 14:25:00+05:30,175.25,179.05,168.5,175.2
2026-04-10 14:30:00+05:30,174.6,187.75,173.15,180.75
2026-04-10 14:35:00+05:30,179.75,184.4,170.1,181.05
2026-04-10 14:40:00+05:30,178.0,190.55,178.0,187.7
2026-04-10 14:45:00+05:30,188.0,215.25,180.25,213.9
2026-04-10 14:50:00+05:30,214.4,214.4,195.6,198.05
2026-04-10 14:55:00+05:30,199.0,207.45,199.0,200.65
2026-04-10 15:00:00+05:30,201.15,224.35,200.95,223.95
2026-04-10 15:05:00+05:30,222.6,244.75,222.6,239.7
2026-04-10 15:10:00+05:30,239.4,254.3,238.5,240.3
2026-04-10 15:15:00+05:30,238.85,242.15,230.4,237.0
2026-04-10 15:20:00+05:30,237.5,238.95,231.75,235.8
2026-04-10 15:25:00+05:30,236.45,238.8,230.5,230.5
