date,open,high,low,close
2026-01-28 14:20:00+05:30,209.65,212.4,204.1,207.45
2026-01-28 14:25:00+05:30,207.45,217.9,206.85,216.1
2026-01-28 14:30:00+05:30,216.75,226.7,208.7,208.7
2026-01-28 14:35:00+05:30,209.3,220.7,207.7,219.5
2026-01-28 14:40:00+05:30,218.7,228.65,215.3,226.85
2026-01-28 14:45:00+05:30,228.4,243.3,227.45,243.3
2026-01-28 14:50:00+05:30,242.85,264.55,241.5,264.55
2026-01-28 14:55:00+05:30,272.45,275.8,266.0,273.25
2026-01-28 15:00:00+05:30,276.25,283.7,270.1,272.55
2026-01-28 15:05:00+05:30,272.45,280.1,264.55,273.25
2026-01-28 15:10:00+05:30,273.3,274.2,265.5,271.75
2026-01-28 15:15:00+05:30,272.25,287.05,272.25,282.35
2026-01-28 15:20:00+05:30,283.6,285.65,277.7,278.65
2026-01-28 15:25:00+05:30,278.7,281.0,271.95,272.6
