date,open,high,low,close
2026-01-09 13:05:00+05:30,172.8,174.45,164.8,170.15
2026-01-09 13:10:00+05:30,171.2,171.55,160.3,168.05
2026-01-09 13:15:00+05:30,167.95,172.95,160.5,161.4
2026-01-09 13:20:00+05:30,160.15,163.25,151.05,163.25
2026-01-09 13:25:00+05:30,162.95,166.1,157.2,159.05
2026-01-09 13:30:00+05:30,158.2,174.2,156.1,169.1
2026-01-09 13:35:00+05:30,167.75,167.75,141.4,150.8
2026-01-09 13:40:00+05:30,151.35,176.0,150.5,172.7
2026-01-09 13:45:00+05:30,172.1,183.35,169.65,171.55
2026-01-09 13:50:00+05:30,173.55,183.85,168.7,180.25
2026-01-09 13:55:00+05:30,180.2,187.7,169.9,171.8
2026-01-09 14:00:00+05:30,171.65,181.55,167.9,175.5
2026-01-09 14:05:00+05:30,175.1,179.6,169.2,174.0
2026-01-09 14:10:00+05:30,174.0,189.9,173.95,187.8
2026-01-09 14:15:00+05:30,185.8,195.5,177.7,186.3
2026-01-09 14:20:00+05:30,184.0,192.25,181.85,186.0
2026-01-09 14:25:00+05:30,185.25,193.85,177.05,191.4
2026-01-09 14:30:00+05:30,191.1,193.55,183.7,183.7
2026-01-09 14:35:00+05:30,184.35,190.8,178.45,190.8
2026-01-09 14:40:00+05:30,192.5,224.35,190.9,193.9
2026-01-09 14:45:00+05:30,194.05,195.7,184.8,186.85
2026-01-09 14:50:00+05:30,186.15,196.45,186.15,189.2
2026-01-09 14:55:00+05:30,189.05,189.7,178.4,182.6
2026-01-09 15:00:00+05:30,184.65,194.75,177.05,182.2
2026-01-09 15:05:00+05:30,183.2,186.85,168.4,174.85
2026-01-09 15:10:00+05:30,176.4,178.05,163.9,169.4
2026-01-09 15:15:00+05:30,170.75,183.0,170.75,180.6
2026-01-09 15:20:00+05:30,179.25,179.65,164.45,173.2
2026-01-09 15:25:00+05:30,174.25,175.95,154.3,156.7
