date,open,high,low,close
2026-01-05 12:20:00+05:30,17.05,17.85,16.2,16.85
2026-01-05 12:25:00+05:30,17.1,17.7,16.45,16.45
2026-01-05 12:30:00+05:30,16.65,16.95,15.4,16.8
2026-01-05 12:35:00+05:30,16.75,16.8,15.3,16.45
2026-01-05 12:40:00+05:30,16.5,17.75,15.95,16.75
2026-01-05 12:45:00+05:30,16.7,17.55,15.7,15.8
2026-01-05 12:50:00+05:30,15.6,15.8,13.05,14.55
2026-01-05 12:55:00+05:30,14.5,16.9,14.15,16.4
2026-01-05 13:00:00+05:30,16.55,17.85,15.85,17.55
2026-01-05 13:05:00+05:30,17.4,19.2,17.3,18.9
2026-01-05 13:10:00+05:30,19.1,21.5,18.7,20.85
2026-01-05 13:15:00+05:30,21.9,23.75,20.75,21.6
2026-01-05 13:20:00+05:30,21.7,23.35,19.05,19.5
2026-01-05 13:25:00+05:30,19.35,24.45,18.35,22.4
2026-01-05 13:30:00+05:30,21.9,24.2,21.75,23.25
2026-01-05 13:35:00+05:30,23.65,24.8,22.7,24.25
2026-01-05 13:40:00+05:30,24.2,24.8,19.35,19.5
2026-01-05 13:45:00+05:30,19.75,27.7,19.75,27.7
2026-01-05 13:50:00+05:30,28.45,33.75,28.3,31.7
2026-01-05 13:55:00+05:30,31.65,35.85,29.35,35.85
2026-01-05 14:00:00+05:30,34.9,51.75,34.7,47.8
2026-01-05 14:05:00+05:30,48.1,58.65,46.6,48.85
2026-01-05 14:10:00+05:30,49.5,50.85,45.6,48.3
2026-01-05 14:15:00+05:30,48.6,49.25,43.4,48.75
2026-01-05 14:20:00+05:30,49.0,51.4,41.0,42.3
2026-01-05 14:25:00+05:30,42.3,45.55,38.75,44.4
2026-01-05 14:30:00+05:30,43.95,44.15,36.5,36.9
2026-01-05 14:35:00+05:30,36.9,43.85,36.3,42.75
2026-01-05 14:40:00+05:30,42.25,42.85,32.2,33.65
2026-01-05 14:45:00+05:30,33.35,36.2,32.35,34.8
2026-01-05 14:50:00+05:30,34.3,35.75,26.4,30.2
2026-01-05 14:55:00+05:30,30.45,32.05,28.0,28.7
2026-01-05 15:00:00+05:30,29.8,34.9,28.6,32.35
2026-01-05 15:05:00+05:30,33.35,39.95,33.2,38.2
2026-01-05 15:10:00+05:30,38.0,42.85,36.55,38.3
2026-01-05 15:15:00+05:30,38.6,40.5,36.5,38.3
2026-01-05 15:20:00+05:30,38.2,40.5,37.9,39.15
2026-01-05 15:25:00+05:30,38.4,39.15,34.5,34.6
2026-01-06 09:15:00+05:30,50.0,50.0,19.15,39.5
2026-01-06 09:20:00+05:30,39.9,44.45,35.75,39.95
2026-01-06 09:25:00+05:30,39.75,58.0,39.75,55.75
2026-01-06 09:30:00+05:30,55.7,55.7,29.05,32.65
2026-01-06 09:35:00+05:30,32.25,43.6,27.4,39.6
2026-01-06 09:40:00+05:30,39.75,44.05,36.55,40.55
2026-01-06 09:45:00+05:30,40.05,40.35,26.9,27.9
2026-01-06 09:50:00+05:30,27.1,28.75,22.2,25.0
2026-01-06 09:55:00+05:30,25.15,25.15,17.0,17.4
2026-01-06 10:00:00+05:30,17.15,17.15,14.2,16.5
2026-01-06 10:05:00+05:30,16.4,19.3,16.4,17.65
2026-01-06 10:10:00+05:30,17.55,20.5,16.2,18.1
2026-01-06 10:15:00+05:30,17.45,21.8,14.9,20.85
2026-01-06 10:20:00+05:30,21.25,24.35,19.6,24.35
2026-01-06 10:25:00+05:30,23.95,23.95,19.8,22.25
2026-01-06 10:30:00+05:30,22.45,22.7,17.85,20.45
2026-01-06 10:35:00+05:30,20.5,31.25,20.5,27.8
2026-01-06 10:40:00+05:30,27.8,32.05,24.9,28.8
2026-01-06 10:45:00+05:30,28.55,30.4,22.85,30.4
2026-01-06 10:50:00+05:30,29.75,30.6,24.65,25.7
2026-01-06 10:55:00+05:30,25.35,32.95,24.1,31.2
2026-01-06 11:00:00+05:30,31.1,31.55,23.6,25.3
2026-01-06 11:05:00+05:30,24.9,27.0,21.4,22.7
2026-01-06 11:10:00+05:30,22.85,35.8,22.75,32.65
2026-01-06 11:15:00+05:30,32.6,56.7,32.6,55.2
2026-01-06 11:20:00+05:30,55.9,68.3,55.9,58.9
2026-01-06 11:25:00+05:30,58.7,62.6,48.6,48.6
2026-01-06 11:30:00+05:30,48.5,51.5,42.9,44.85
2026-01-06 11:35:00+05:30,46.05,48.55,41.85,43.7
2026-01-06 11:40:00+05:30,43.2,45.1,34.1,34.2
2026-01-06 11:45:00+05:30,34.3,37.95,30.75,32.0
2026-01-06 11:50:00+05:30,32.25,36.2,29.6,33.2
2026-01-06 11:55:00+05:30,33.25,41.35,33.25,39.4
2026-01-06 12:00:00+05:30,39.3,48.3,36.0,38.55
2026-01-06 12:05:00+05:30,38.25,51.2,38.0,49.2
2026-01-06 12:10:00+05:30,49.2,49.6,42.0,45.2
2026-01-06 12:15:00+05:30,45.3,48.05,43.05,44.65
2026-01-06 12:20:00+05:30,44.75,54.35,44.7,52.05
2026-01-06 12:25:00+05:30,52.45,53.85,42.45,44.55
2026-01-06 12:30:00+05:30,44.75,50.3,42.2,45.95
2026-01-06 12:35:00+05:30,45.65,48.3,42.9,47.8
2026-01-06 12:40:00+05:30,47.65,47.65,40.0,43.05
2026-01-06 12:45:00+05:30,43.05,49.0,40.9,46.45
2026-01-06 12:50:00+05:30,46.6,47.15,37.55,38.1
2026-01-06 12:55:00+05:30,37.75,38.8,30.15,30.35
2026-01-06 13:00:00+05:30,30.65,36.8,25.8,31.95
2026-01-06 13:05:00+05:30,32.25,34.55,24.2,27.55
2026-01-06 13:10:00+05:30,27.5,37.35,25.5,36.5
2026-01-06 13:15:00+05:30,36.4,43.85,36.2,39.55
2026-01-06 13:20:00+05:30,39.55,45.15,37.5,43.45
2026-01-06 13:25:00+05:30,43.15,50.65,40.5,43.3
2026-01-06 13:30:00+05:30,43.25,59.4,43.25,50.2
2026-01-06 13:35:00+05:30,49.85,52.2,46.8,48.65
2026-01-06 13:40:00+05:30,49.15,50.9,38.7,39.3
2026-01-06 13:45:00+05:30,37.75,49.3,35.05,35.05
2026-01-06 13:50:00+05:30,35.15,55.25,31.8,55.25
2026-01-06 13:55:00+05:30,53.45,55.6,44.25,49.6
2026-01-06 14:00:00+05:30,49.65,51.0,38.1,49.25
2026-01-06 14:05:00+05:30,47.3,63.7,44.55,63.2
2026-01-06 14:10:00+05:30,64.65,72.0,57.75,61.7
2026-01-06 14:15:00+05:30,62.2,66.1,58.5,62.75
2026-01-06 14:20:00+05:30,62.85,69.55,53.55,57.85
2026-01-06 14:25:00+05:30,57.8,62.2,50.0,51.65
2026-01-06 14:30:00+05:30,51.95,60.4,48.05,54.25
2026-01-06 14:35:00+05:30,54.15,63.55,49.45,51.95
2026-01-06 14:40:00+05:30,51.8,54.2,46.1,49.9
2026-01-06 14:45:00+05:30,48.4,50.55,35.4,36.65
2026-01-06 14:50:00+05:30,37.35,45.7,30.1,39.65
2026-01-06 14:55:00+05:30,39.5,44.1,33.6,33.6
2026-01-06 15:00:00+05:30,29.45,35.5,18.75,22.7
2026-01-06 15:05:00+05:30,21.45,31.6,20.65,24.4
2026-01-06 15:10:00+05:30,25.0,29.6,22.1,26.9
2026-01-06 15:15:00+05:30,27.1,27.75,22.75,23.0
2026-01-06 15:20:00+05:30,23.15,23.5,20.5,20.65
2026-01-06 15:25:00+05:30,20.65,21.55,19.95,21.25
