date,open,high,low,close
2026-01-19 13:20:00+05:30,31.85,33.35,28.95,29.05
2026-01-19 13:25:00+05:30,29.2,29.75,26.8,28.25
2026-01-19 13:30:00+05:30,28.8,34.4,28.7,32.7
2026-01-19 13:35:00+05:30,32.75,34.7,31.75,34.0
2026-01-19 13:40:00+05:30,34.2,34.9,30.3,32.2
2026-01-19 13:45:00+05:30,32.45,43.9,31.05,42.9
2026-01-19 13:50:00+05:30,42.05,53.15,41.8,49.25
2026-01-19 13:55:00+05:30,48.8,55.3,47.35,49.4
2026-01-19 14:00:00+05:30,49.8,63.3,49.5,61.95
2026-01-19 14:05:00+05:30,61.7,69.95,58.0,58.0
2026-01-19 14:10:00+05:30,58.8,61.3,45.55,47.25
2026-01-19 14:15:00+05:30,48.0,55.15,45.45,54.95
2026-01-19 14:20:00+05:30,54.85,55.65,50.7,52.2
2026-01-19 14:25:00+05:30,52.05,53.0,43.1,44.35
2026-01-19 14:30:00+05:30,45.45,50.55,44.9,47.65
2026-01-19 14:35:00+05:30,47.65,52.95,44.0,52.7
2026-01-19 14:40:00+05:30,52.8,55.35,46.65,51.9
2026-01-19 14:45:00+05:30,51.65,57.25,50.0,54.6
2026-01-19 14:50:00+05:30,53.7,62.15,52.25,57.25
2026-01-19 14:55:00+05:30,57.15,59.3,48.25,53.0
2026-01-19 15:00:00+05:30,53.7,56.9,42.75,45.2
2026-01-19 15:05:00+05:30,45.1,45.1,37.55,38.2
2026-01-19 15:10:00+05:30,37.85,38.6,35.0,37.0
2026-01-19 15:15:00+05:30,36.75,37.7,29.15,29.15
2026-01-19 15:20:00+05:30,29.2,29.3,23.2,24.6
2026-01-19 15:25:00+05:30,24.6,25.45,21.55,23.25
