date,open,high,low,close
2026-05-06 14:00:00+05:30,187.1,191.4,178.4,181.75
2026-05-06 14:05:00+05:30,183.5,189.6,178.75,186.1
2026-05-06 14:10:00+05:30,186.15,186.6,165.15,165.15
2026-05-06 14:15:00+05:30,163.9,163.9,156,162.4
2026-05-06 14:20:00+05:30,161.9,162.05,108.35,109.1
2026-05-06 14:25:00+05:30,109.35,109.35,92.85,94.7
2026-05-06 14:30:00+05:30,94.4,108.05,90.2,102.25
2026-05-06 14:35:00+05:30,101.95,108.45,101.95,104.6
2026-05-06 14:40:00+05:30,104.05,104.6,97,99.95
2026-05-06 14:45:00+05:30,99.25,100.15,89.95,93.55
2026-05-06 14:50:00+05:30,93.75,95.15,91.4,94.1
2026-05-06 14:55:00+05:30,94.4,95.65,86.85,89.55
2026-05-06 15:00:00+05:30,91,97.35,85,89.7
2026-05-06 15:05:00+05:30,89,95.8,88.55,93.55
2026-05-06 15:10:00+05:30,92.65,93.9,89.75,92
2026-05-06 15:15:00+05:30,92.15,93.5,89.7,92
2026-05-06 15:20:00+05:30,91.95,93.75,90.1,91.8
2026-05-06 15:25:00+05:30,92.05,92.05,82.05,83
