date,open,high,low,close
2026-04-29 12:30:00+05:30,350.15,368,347.8,367.55
2026-04-29 12:35:00+05:30,368,371.65,362,363.55
2026-04-29 12:40:00+05:30,363.5,366.1,354,360.8
2026-04-29 12:45:00+05:30,361,362.75,351.1,355
2026-04-29 12:50:00+05:30,355,364.6,348,354.35
2026-04-29 12:55:00+05:30,354,358,351.6,354
2026-04-29 13:00:00+05:30,353.8,358,349,354.6
2026-04-29 13:05:00+05:30,353.85,371.9,350,350
2026-04-29 13:10:00+05:30,350.85,360.4,346.15,348.8
2026-04-29 13:15:00+05:30,348.7,354.7,341.4,353
2026-04-29 13:20:00+05:30,355,356.35,339.35,342.15
2026-04-29 13:25:00+05:30,342.1,349.65,338.75,339.3
2026-04-29 13:30:00+05:30,341.5,352.75,341.5,346.05
2026-04-29 13:35:00+05:30,346.8,348.7,320,324.9
2026-04-29 13:40:00+05:30,321.65,323.85,309.3,312.8
2026-04-29 13:45:00+05:30,312.65,314.25,297.8,304.9
2026-04-29 13:50:00+05:30,305.65,317.65,302.3,306.95
2026-04-29 13:55:00+05:30,309.5,316.2,300.7,301.55
2026-04-29 14:00:00+05:30,296.7,303.85,259.65,259.8
2026-04-29 14:05:00+05:30,260.75,272.6,258.1,263
2026-04-29 14:10:00+05:30,263.15,268.85,255.2,267.05
2026-04-29 14:15:00+05:30,264.2,268.5,251.15,251.15
2026-04-29 14:20:00+05:30,251.4,266.55,248,263.5
2026-04-29 14:25:00+05:30,262.7,264.35,249.6,250.55
2026-04-29 14:30:00+05:30,248.4,263.9,248.15,262.9
2026-04-29 14:35:00+05:30,261.7,263,253,262.55
2026-04-29 14:40:00+05:30,263.05,278.55,262,276.2
2026-04-29 14:45:00+05:30,275.05,276.6,260.7,265.9
2026-04-29 14:50:00+05:30,266.1,266.5,257.1,263.1
2026-04-29 14:55:00+05:30,262.85,262.85,243.75,247.1
2026-04-29 15:00:00+05:30,244.3,262.75,244.3,252
2026-04-29 15:05:00+05:30,251.7,260.45,250.75,254.45
2026-04-29 15:10:00+05:30,254.05,254.05,239.35,240.75
2026-04-29 15:15:00+05:30,240.5,245.4,237,242.05
2026-04-29 15:20:00+05:30,242.15,242.6,232.8,237.3
2026-04-29 15:25:00+05:30,236.65,237.95,220.35,225
