date,open,high,low,close
2026-05-18 13:40:00+05:30,89.95,93,80.4,82.9
2026-05-18 13:45:00+05:30,83.9,91.25,81.9,83.15
2026-05-18 13:50:00+05:30,82.75,84.65,73.5,75
2026-05-18 13:55:00+05:30,75.4,79.3,68.95,74.4
2026-05-18 14:00:00+05:30,74.3,80,71.25,75.9
2026-05-18 14:05:00+05:30,75.85,85.45,74.55,83.35
2026-05-18 14:10:00+05:30,83.65,85.45,76.7,80.8
2026-05-18 14:15:00+05:30,82.4,91.1,81.35,86.6
2026-05-18 14:20:00+05:30,85.9,94.2,84.5,94.2
2026-05-18 14:25:00+05:30,95.7,97.4,81.35,85.25
2026-05-18 14:30:00+05:30,85.35,93.05,78.65,90.9
2026-05-18 14:35:00+05:30,92.45,94.25,85.3,92.5
2026-05-18 14:40:00+05:30,93.45,94.85,77.9,83.8
2026-05-18 14:45:00+05:30,83.8,89.9,78.6,89.9
2026-05-18 14:50:00+05:30,90.2,90.2,81.95,84.75
2026-05-18 14:55:00+05:30,85.45,91.55,82.85,85.35
2026-05-18 15:00:00+05:30,84.7,88.35,43.2,53.35
2026-05-18 15:05:00+05:30,54.65,70.5,50.1,64.7
2026-05-18 15:10:00+05:30,65.6,68.4,58.6,65.5
2026-05-18 15:15:00+05:30,66.3,71.9,61.7,65.8
2026-05-18 15:20:00+05:30,65.9,67.75,52.25,54.25
2026-05-18 15:25:00+05:30,54.75,58.35,50.15,50.5
