date,open,high,low,close
2026-05-29 14:15:00+05:30,96.8,99.65,95.4,96.3
2026-05-29 14:20:00+05:30,96.35,101.8,94.95,100.45
2026-05-29 14:25:00+05:30,100.45,101.95,98,100.6
2026-05-29 14:30:00+05:30,100.6,116.6,100.6,113.35
2026-05-29 14:35:00+05:30,114.25,117.25,108.7,112.3
2026-05-29 14:40:00+05:30,111.95,116.35,109.1,111.7
2026-05-29 14:45:00+05:30,112.75,116,108.75,112.2
2026-05-29 14:50:00+05:30,111.7,113.4,106.4,108.5
2026-05-29 14:55:00+05:30,109.4,110.9,92.55,105.35
2026-05-29 15:00:00+05:30,102.45,102.95,64.7,67
2026-05-29 15:05:00+05:30,66.55,72.6,65.9,70.1
2026-05-29 15:10:00+05:30,70.4,76.55,69.2,73.15
2026-05-29 15:15:00+05:30,74.15,88.95,74.15,83.6
2026-05-29 15:20:00+05:30,85.05,86.3,68,69.25
2026-05-29 15:25:00+05:30,69.8,77.35,68.2,70.5
