date,open,high,low,close
2026-05-12 09:20:00+05:30,51.3,73.8,50.6,73.05
2026-05-12 09:25:00+05:30,73.1,98.95,73.1,95.15
2026-05-12 09:30:00+05:30,97.4,110.8,91.95,97.5
2026-05-12 09:35:00+05:30,98.55,105.25,85.85,101.55
2026-05-12 09:40:00+05:30,100.5,102.15,83.25,92.6
2026-05-12 09:45:00+05:30,93.45,99.2,85.9,94.15
2026-05-12 09:50:00+05:30,92.85,97.6,88.2,94.05
2026-05-12 09:55:00+05:30,93.55,102.2,86.8,99.35
2026-05-12 10:00:00+05:30,98.3,105.65,93.05,96.45
2026-05-12 10:05:00+05:30,95.35,108.6,89.65,95
2026-05-12 10:10:00+05:30,94.45,98.2,83,83.9
2026-05-12 10:15:00+05:30,84.8,86.75,70.6,71.8
2026-05-12 10:20:00+05:30,70.8,95.7,66.8,93.05
2026-05-12 10:25:00+05:30,92.1,109.55,91.55,100.65
2026-05-12 10:30:00+05:30,102.25,109.1,98.7,105.45
2026-05-12 10:35:00+05:30,104.95,120,95.9,109.75
2026-05-12 10:40:00+05:30,110,110.5,85,92.15
2026-05-12 10:45:00+05:30,92,110.05,91.45,108.9
2026-05-12 10:50:00+05:30,108.35,111.3,103.4,105.55
2026-05-12 10:55:00+05:30,106.5,108.25,92.45,99.75
2026-05-12 11:00:00+05:30,99.8,123.4,98.15,115.8
2026-05-12 11:05:00+05:30,116.25,128.8,110.4,115.65
2026-05-12 11:10:00+05:30,116.45,119.6,112.85,116.9
2026-05-12 11:15:00+05:30,117.1,118.8,100.1,101.9
2026-05-12 11:20:00+05:30,101.75,116,100.7,116
2026-05-12 11:25:00+05:30,115.25,118.1,105.25,118.1
2026-05-12 11:30:00+05:30,118.3,125.85,108.2,110.55
2026-05-12 11:35:00+05:30,110.25,123.65,108.8,111.35
2026-05-12 11:40:00+05:30,110.8,113.1,103,105
2026-05-12 11:45:00+05:30,105.75,119.2,105.4,109
2026-05-12 11:50:00+05:30,109.95,119.2,103.4,108.65
2026-05-12 11:55:00+05:30,108,111.75,99.05,111.65
2026-05-12 12:00:00+05:30,111.4,120.85,111.4,116.95
2026-05-12 12:05:00+05:30,117.2,149.95,115.5,144.35
2026-05-12 12:10:00+05:30,144.35,146.6,133.35,140.8
2026-05-12 12:15:00+05:30,140.2,141.85,124.5,129.55
2026-05-12 12:20:00+05:30,129.5,138.75,126.25,131.65
2026-05-12 12:25:00+05:30,131.75,140.4,131.75,138.5
2026-05-12 12:30:00+05:30,138.85,182,138.85,176.55
2026-05-12 12:35:00+05:30,175.8,191.1,168.6,177.75
2026-05-12 12:40:00+05:30,177.4,181.3,162.05,169.9
2026-05-12 12:45:00+05:30,169.25,179,157.45,169.45
2026-05-12 12:50:00+05:30,168.4,179.1,159.1,175.7
2026-05-12 12:55:00+05:30,175.6,178.45,162.15,170.8
2026-05-12 13:00:00+05:30,169.7,171.95,159.65,161.95
2026-05-12 13:05:00+05:30,161.85,183.45,161.85,180
2026-05-12 13:10:00+05:30,171.5,187.65,160.65,160.65
2026-05-12 13:15:00+05:30,160.4,160.4,140.55,156
2026-05-12 13:20:00+05:30,153.1,170,152,167.65
2026-05-12 13:25:00+05:30,168,169.75,160.8,165.3
2026-05-12 13:30:00+05:30,163,171.4,151,171.4
2026-05-12 13:35:00+05:30,170.95,187.15,166.35,181.5
2026-05-12 13:40:00+05:30,181.2,195.5,179.8,186.6
2026-05-12 13:45:00+05:30,186.2,198.7,175.55,179.95
2026-05-12 13:50:00+05:30,179.85,195.65,171.5,194.4
2026-05-12 13:55:00+05:30,194.55,202.05,189.75,201.3
2026-05-12 14:00:00+05:30,205.4,216.65,203.95,210.15
2026-05-12 14:05:00+05:30,210.65,233.9,208.4,230.45
2026-05-12 14:10:00+05:30,226.7,244,226.6,237.65
2026-05-12 14:15:00+05:30,238,241.4,223,236.75
2026-05-12 14:20:00+05:30,236.85,237.85,206.5,210.5
2026-05-12 14:25:00+05:30,210.75,232.8,208,226.4
2026-05-12 14:30:00+05:30,228.15,258.1,226.8,252.9
2026-05-12 14:35:00+05:30,253.3,254.15,226.8,233.95
2026-05-12 14:40:00+05:30,230.9,240,225,235.7
2026-05-12 14:45:00+05:30,235.9,238.6,225.7,238.45
2026-05-12 14:50:00+05:30,238.6,266,237.5,257.85
2026-05-12 14:55:00+05:30,259.05,287.95,258.7,277.5
2026-05-12 15:00:00+05:30,279.3,324,279.3,315.55
2026-05-12 15:05:00+05:30,312.55,333.95,311.25,330
2026-05-12 15:10:00+05:30,331.15,339,325.75,332.6
2026-05-12 15:15:00+05:30,330.8,331.25,322,322.6
2026-05-12 15:20:00+05:30,322.35,325.05,320.65,321.25
2026-05-12 15:25:00+05:30,321.25,323,318.75,320.5
