date,open,high,low,close
2026-03-09 13:05:00+05:30,244.2,249.15,236.6,238.5
2026-03-09 13:10:00+05:30,238.8,242.0,220.1,225.0
2026-03-09 13:15:00+05:30,224.4,232.9,215.6,223.5
2026-03-09 13:20:00+05:30,223.75,248.0,220.05,223.0
2026-03-09 13:25:00+05:30,221.7,249.0,218.1,237.3
2026-03-09 13:30:00+05:30,240.1,285.3,235.75,259.0
2026-03-09 13:35:00+05:30,255.6,262.55,243.0,256.45
2026-03-09 13:40:00+05:30,257.0,265.15,246.6,258.15
2026-03-09 13:45:00+05:30,258.5,258.5,231.0,240.7
2026-03-09 13:50:00+05:30,240.65,260.1,235.65,252.05
2026-03-09 13:55:00+05:30,252.05,258.8,232.5,234.1
2026-03-09 14:00:00+05:30,236.6,242.6,220.7,240.4
2026-03-09 14:05:00+05:30,241.15,248.65,233.85,243.45
2026-03-09 14:10:00+05:30,243.2,247.7,228.3,230.65
2026-03-09 14:15:00+05:30,232.4,234.0,221.05,228.75
2026-03-09 14:20:00+05:30,226.75,251.3,220.1,250.35
2026-03-09 14:25:00+05:30,251.45,260.2,240.0,250.6
2026-03-09 14:30:00+05:30,254.8,267.35,244.25,250.5
2026-03-09 14:35:00+05:30,251.8,264.95,242.55,264.85
2026-03-09 14:40:00+05:30,261.6,277.55,247.3,276.35
2026-03-09 14:45:00+05:30,276.0,340.0,270.55,298.6
2026-03-09 14:50:00+05:30,301.2,316.7,280.15,308.1
2026-03-09 14:55:00+05:30,308.45,314.15,288.75,314.0
2026-03-09 15:00:00+05:30,317.5,345.0,276.3,328.6
2026-03-09 15:05:00+05:30,335.4,365.8,308.35,320.7
2026-03-09 15:10:00+05:30,316.8,340.95,314.0,330.85
2026-03-09 15:15:00+05:30,329.5,340.25,321.35,324.45
2026-03-09 15:20:00+05:30,323.0,323.0,290.2,296.0
2026-03-09 15:25:00+05:30,295.4,297.4,274.5,290.95
