date,open,high,low,close
2026-03-19 11:20:00+05:30,243.5,256.8,241.45,254.45
2026-03-19 11:25:00+05:30,253.3,254.55,244.05,244.95
2026-03-19 11:30:00+05:30,245.9,255.95,244.9,254.9
2026-03-19 11:35:00+05:30,254.0,257.55,250.55,250.55
2026-03-19 11:40:00+05:30,249.65,256.0,247.65,252.6
2026-03-19 11:45:00+05:30,253.35,259.6,250.1,254.65
2026-03-19 11:50:00+05:30,255.2,258.35,251.35,252.2
2026-03-19 11:55:00+05:30,252.65,254.0,247.5,247.5
2026-03-19 12:00:00+05:30,248.8,252.0,240.95,245.55
2026-03-19 12:05:00+05:30,245.1,249.4,240.0,246.4
2026-03-19 12:10:00+05:30,246.0,263.8,244.0,260.95
2026-03-19 12:15:00+05:30,260.7,269.5,255.45,268.5
2026-03-19 12:20:00+05:30,268.4,268.4,247.6,253.2
2026-03-19 12:25:00+05:30,252.2,258.7,249.2,256.4
2026-03-19 12:30:00+05:30,257.4,261.65,243.75,250.9
2026-03-19 12:35:00+05:30,251.4,258.0,248.7,253.65
2026-03-19 12:40:00+05:30,253.6,254.95,245.15,249.0
2026-03-19 12:45:00+05:30,249.05,269.0,248.45,265.45
2026-03-19 12:50:00+05:30,267.15,270.65,256.2,269.4
2026-03-19 12:55:00+05:30,270.0,270.5,257.65,262.5
2026-03-19 13:00:00+05:30,261.85,262.6,245.2,246.7
2026-03-19 13:05:00+05:30,246.25,250.5,242.6,246.75
2026-03-19 13:10:00+05:30,246.75,254.25,225.0,228.65
2026-03-19 13:15:00+05:30,228.8,233.6,226.65,229.5
2026-03-19 13:20:00+05:30,229.05,231.05,221.7,224.25
2026-03-19 13:25:00+05:30,224.7,227.4,216.6,219.55
2026-03-19 13:30:00+05:30,219.4,226.3,218.55,219.35
2026-03-19 13:35:00+05:30,219.0,228.2,219.0,228.2
2026-03-19 13:40:00+05:30,228.85,234.4,225.6,229.1
2026-03-19 13:45:00+05:30,229.0,230.0,221.3,225.3
2026-03-19 13:50:00+05:30,225.7,228.75,221.35,227.8
2026-03-19 13:55:00+05:30,227.6,228.2,206.65,209.95
2026-03-19 14:00:00+05:30,209.1,214.5,193.1,195.5
2026-03-19 14:05:00+05:30,195.15,198.0,185.9,187.15
2026-03-19 14:10:00+05:30,186.55,189.6,182.0,188.65
2026-03-19 14:15:00+05:30,188.9,198.8,187.2,196.1
2026-03-19 14:20:00+05:30,196.0,199.6,192.35,198.0
2026-03-19 14:25:00+05:30,198.2,198.35,188.15,189.75
2026-03-19 14:30:00+05:30,190.3,195.65,188.3,194.7
2026-03-19 14:35:00+05:30,194.65,196.85,186.0,186.95
2026-03-19 14:40:00+05:30,187.95,191.15,180.0,188.65
2026-03-19 14:45:00+05:30,189.2,190.55,167.05,172.2
2026-03-19 14:50:00+05:30,171.85,172.4,155.7,158.65
2026-03-19 14:55:00+05:30,159.3,163.55,137.35,141.0
2026-03-19 15:00:00+05:30,140.9,157.8,139.0,154.25
2026-03-19 15:05:00+05:30,153.75,159.05,148.1,159.05
2026-03-19 15:10:00+05:30,159.1,166.7,156.85,165.1
2026-03-19 15:15:00+05:30,164.7,196.65,161.85,196.65
2026-03-19 15:20:00+05:30,193.85,210.55,189.2,205.5
2026-03-19 15:25:00+05:30,205.1,214.8,196.3,214.8
