date,open,high,low,close
2026-03-04 13:50:00+05:30,371.3,378.9,367.4,378.9
2026-03-04 13:55:00+05:30,378.5,387.0,371.95,377.3
2026-03-04 14:00:00+05:30,376.95,376.95,362.3,364.4
2026-03-04 14:05:00+05:30,365.5,370.65,347.35,347.75
2026-03-04 14:10:00+05:30,345.45,353.35,320.7,323.7
2026-03-04 14:15:00+05:30,323.25,329.15,316.6,323.3
2026-03-04 14:20:00+05:30,323.85,336.5,323.85,335.8
2026-03-04 14:25:00+05:30,336.2,347.0,334.0,345.95
2026-03-04 14:30:00+05:30,346.2,355.0,328.85,340.5
2026-03-04 14:35:00+05:30,340.65,347.2,335.6,339.45
2026-03-04 14:40:00+05:30,338.4,338.95,320.2,326.05
2026-03-04 14:45:00+05:30,324.3,338.75,321.3,327.7
2026-03-04 14:50:00+05:30,328.05,334.4,326.35,330.75
2026-03-04 14:55:00+05:30,331.0,334.95,323.15,332.85
2026-03-04 15:00:00+05:30,332.85,360.0,332.85,356.75
2026-03-04 15:05:00+05:30,356.65,369.35,347.45,369.0
2026-03-04 15:10:00+05:30,369.2,375.75,364.0,369.0
2026-03-04 15:15:00+05:30,369.7,374.9,361.05,370.4
2026-03-04 15:20:00+05:30,372.0,373.7,362.25,366.1
2026-03-04 15:25:00+05:30,367.3,369.95,354.25,356.0
2026-03-05 09:15:00+05:30,362.85,362.85,225.0,251.95
2026-03-05 09:20:00+05:30,249.35,263.75,232.45,233.1
2026-03-05 09:25:00+05:30,230.1,257.6,230.1,251.35
2026-03-05 09:30:00+05:30,251.2,262.3,238.55,250.75
2026-03-05 09:35:00+05:30,251.35,267.85,245.8,267.85
2026-03-05 09:40:00+05:30,267.45,268.8,233.65,235.0
2026-03-05 09:45:00+05:30,234.15,241.95,228.5,235.85
2026-03-05 09:50:00+05:30,234.1,235.1,211.45,212.95
2026-03-05 09:55:00+05:30,213.1,220.6,210.0,219.4
2026-03-05 10:00:00+05:30,218.9,221.4,206.35,221.0
2026-03-05 10:05:00+05:30,221.85,221.85,209.05,216.9
2026-03-05 10:10:00+05:30,216.6,232.85,216.6,232.5
2026-03-05 10:15:00+05:30,231.85,232.45,225.0,232.45
2026-03-05 10:20:00+05:30,232.25,239.2,228.75,236.0
2026-03-05 10:25:00+05:30,236.65,263.45,234.6,246.75
2026-03-05 10:30:00+05:30,246.9,254.9,238.05,249.4
2026-03-05 10:35:00+05:30,248.0,248.0,214.3,215.25
2026-03-05 10:40:00+05:30,214.75,217.0,204.35,206.7
2026-03-05 10:45:00+05:30,206.4,214.6,205.1,214.6
2026-03-05 10:50:00+05:30,214.9,217.0,209.3,209.3
2026-03-05 10:55:00+05:30,209.45,209.85,201.1,204.55
2026-03-05 11:00:00+05:30,205.1,211.2,202.0,206.25
2026-03-05 11:05:00+05:30,206.95,210.0,198.05,206.5
2026-03-05 11:10:00+05:30,206.25,209.35,203.75,209.35
2026-03-05 11:15:00+05:30,209.6,211.9,195.35,202.85
2026-03-05 11:20:00+05:30,203.15,212.0,202.9,210.0
2026-03-05 11:25:00+05:30,209.7,220.85,206.8,219.1
2026-03-05 11:30:00+05:30,219.55,222.0,207.4,216.0
2026-03-05 11:35:00+05:30,215.85,229.7,215.85,223.65
2026-03-05 11:40:00+05:30,224.25,231.9,222.0,231.9
2026-03-05 11:45:00+05:30,232.1,244.15,229.75,242.8
2026-03-05 11:50:00+05:30,244.8,247.45,226.35,226.35
2026-03-05 11:55:00+05:30,226.95,245.7,224.65,234.35
2026-03-05 12:00:00+05:30,234.0,236.05,227.75,231.6
2026-03-05 12:05:00+05:30,230.9,236.6,228.0,229.5
2026-03-05 12:10:00+05:30,229.65,229.65,214.0,214.35
2026-03-05 12:15:00+05:30,214.65,225.55,214.65,219.65
2026-03-05 12:20:00+05:30,219.45,219.6,203.9,211.8
2026-03-05 12:25:00+05:30,211.7,213.85,198.65,199.75
2026-03-05 12:30:00+05:30,198.5,200.1,191.45,200.1
2026-03-05 12:35:00+05:30,199.95,205.8,198.05,199.8
2026-03-05 12:40:00+05:30,198.65,203.15,196.4,202.2
2026-03-05 12:45:00+05:30,202.05,210.15,201.6,204.5
2026-03-05 12:50:00+05:30,204.25,207.35,195.15,195.55
2026-03-05 12:55:00+05:30,195.15,200.65,194.85,197.8
2026-03-05 13:00:00+05:30,197.5,205.75,193.55,204.8
2026-03-05 13:05:00+05:30,205.2,205.2,198.4,200.6
2026-03-05 13:10:00+05:30,200.9,205.0,196.0,201.1
2026-03-05 13:15:00+05:30,200.85,206.1,198.35,203.8
2026-03-05 13:20:00+05:30,203.1,206.55,199.65,204.0
2026-03-05 13:25:00+05:30,204.0,207.05,197.0,197.0
2026-03-05 13:30:00+05:30,196.75,209.8,193.15,203.05
2026-03-05 13:35:00+05:30,203.6,219.7,202.55,216.4
2026-03-05 13:40:00+05:30,216.4,221.1,207.45,212.4
2026-03-05 13:45:00+05:30,213.8,216.3,205.15,214.25
2026-03-05 13:50:00+05:30,213.8,226.45,213.55,224.7
2026-03-05 13:55:00+05:30,224.9,238.35,224.3,236.9
2026-03-05 14:00:00+05:30,238.0,240.85,226.9,232.25
2026-03-05 14:05:00+05:30,232.0,245.0,228.95,244.6
2026-03-05 14:10:00+05:30,244.55,250.0,239.55,243.25
2026-03-05 14:15:00+05:30,243.35,251.65,233.35,249.7
2026-03-05 14:20:00+05:30,251.0,252.5,210.3,213.75
2026-03-05 14:25:00+05:30,213.75,222.3,205.1,207.15
2026-03-05 14:30:00+05:30,206.65,219.35,206.65,214.9
2026-03-05 14:35:00+05:30,215.45,216.45,172.1,174.75
2026-03-05 14:40:00+05:30,174.8,174.8,143.55,155.8
2026-03-05 14:45:00+05:30,157.0,160.75,143.4,147.7
2026-03-05 14:50:00+05:30,147.2,148.05,126.2,126.7
2026-03-05 14:55:00+05:30,126.4,134.1,117.45,120.4
2026-03-05 15:00:00+05:30,120.35,141.1,118.6,137.05
2026-03-05 15:05:00+05:30,137.65,151.55,136.6,148.5
2026-03-05 15:10:00+05:30,149.4,173.45,147.0,172.4
2026-03-05 15:15:00+05:30,173.55,173.55,156.9,169.95
2026-03-05 15:20:00+05:30,171.7,172.8,162.4,168.85
2026-03-05 15:25:00+05:30,169.2,170.25,160.0,160.4
