date,open,high,low,close
2026-03-12 10:25:00+05:30,281.35,281.35,246.75,254.35
2026-03-12 10:30:00+05:30,255.2,272.25,242.55,247.35
2026-03-12 10:35:00+05:30,246.0,253.3,227.3,230.55
2026-03-12 10:40:00+05:30,228.75,243.1,225.0,238.25
2026-03-12 10:45:00+05:30,237.7,239.95,231.85,235.5
2026-03-12 10:50:00+05:30,236.65,246.95,223.0,236.1
2026-03-12 10:55:00+05:30,235.75,242.5,214.25,216.15
2026-03-12 11:00:00+05:30,215.85,216.75,204.75,205.45
2026-03-12 11:05:00+05:30,204.85,218.0,203.3,213.6
2026-03-12 11:10:00+05:30,214.2,215.55,202.5,214.6
2026-03-12 11:15:00+05:30,213.65,244.75,208.5,235.0
2026-03-12 11:20:00+05:30,233.85,254.15,232.25,232.25
2026-03-12 11:25:00+05:30,233.25,240.9,226.7,232.05
2026-03-12 11:30:00+05:30,232.7,243.0,229.95,230.2
2026-03-12 11:35:00+05:30,231.25,239.95,229.4,232.95
2026-03-12 11:40:00+05:30,233.3,236.9,223.5,224.75
2026-03-12 11:45:00+05:30,224.85,236.8,220.85,234.15
2026-03-12 11:50:00+05:30,233.9,234.0,220.45,222.8
2026-03-12 11:55:00+05:30,223.5,226.0,210.75,212.75
2026-03-12 12:00:00+05:30,212.0,214.8,207.0,210.25
2026-03-12 12:05:00+05:30,210.05,218.4,207.35,214.75
2026-03-12 12:10:00+05:30,214.8,221.45,201.05,204.0
2026-03-12 12:15:00+05:30,204.45,215.0,202.95,213.3
2026-03-12 12:20:00+05:30,212.6,212.9,190.5,197.2
2026-03-12 12:25:00+05:30,197.55,204.6,193.35,200.2
2026-03-12 12:30:00+05:30,200.1,213.1,198.3,212.35
2026-03-12 12:35:00+05:30,211.45,221.75,207.95,217.9
2026-03-12 12:40:00+05:30,217.45,221.5,212.55,215.55
2026-03-12 12:45:00+05:30,215.0,217.0,204.35,209.9
2026-03-12 12:50:00+05:30,210.0,218.0,205.6,213.95
2026-03-12 12:55:00+05:30,213.5,218.0,204.0,208.75
2026-03-12 13:00:00+05:30,208.55,221.45,207.2,213.6
2026-03-12 13:05:00+05:30,214.25,238.5,214.1,222.85
2026-03-12 13:10:00+05:30,222.4,225.35,202.65,205.15
2026-03-12 13:15:00+05:30,205.5,212.2,203.9,209.55
2026-03-12 13:20:00+05:30,209.6,212.6,188.0,192.25
2026-03-12 13:25:00+05:30,193.85,195.5,182.75,184.95
2026-03-12 13:30:00+05:30,184.5,185.1,168.4,172.0
2026-03-12 13:35:00+05:30,173.3,175.25,164.4,167.55
2026-03-12 13:40:00+05:30,163.2,177.0,160.2,174.8
2026-03-12 13:45:00+05:30,174.75,179.35,170.7,177.15
2026-03-12 13:50:00+05:30,176.5,186.25,174.4,184.0
2026-03-12 13:55:00+05:30,183.4,198.5,183.4,196.1
2026-03-12 14:00:00+05:30,197.95,199.55,187.15,188.25
2026-03-12 14:05:00+05:30,188.2,203.85,181.55,203.5
2026-03-12 14:10:00+05:30,202.7,212.6,187.4,189.6
2026-03-12 14:15:00+05:30,190.0,196.8,181.5,185.6
2026-03-12 14:20:00+05:30,183.55,194.1,181.7,192.2
2026-03-12 14:25:00+05:30,191.85,203.15,185.95,201.8
2026-03-12 14:30:00+05:30,201.65,205.65,192.5,194.55
2026-03-12 14:35:00+05:30,194.05,203.6,192.75,200.65
2026-03-12 14:40:00+05:30,201.15,233.6,201.15,229.65
2026-03-12 14:45:00+05:30,229.45,236.55,222.25,227.55
2026-03-12 14:50:00+05:30,227.75,259.45,225.0,245.3
2026-03-12 14:55:00+05:30,249.0,253.45,238.95,243.3
2026-03-12 15:00:00+05:30,244.35,258.45,237.15,237.75
2026-03-12 15:05:00+05:30,238.65,242.75,229.6,230.3
2026-03-12 15:10:00+05:30,231.6,244.75,226.5,241.15
2026-03-12 15:15:00+05:30,241.65,249.45,234.4,234.45
2026-03-12 15:20:00+05:30,235.05,241.5,235.05,241.4
2026-03-12 15:25:00+05:30,241.65,244.9,237.95,242.2
