date,open,high,low,close
2026-03-09 13:05:00+05:30,186.8,192.6,185.0,191.85
2026-03-09 13:10:00+05:30,191.2,201.55,188.75,196.65
2026-03-09 13:15:00+05:30,197.15,201.0,191.8,195.45
2026-03-09 13:20:00+05:30,195.2,199.1,179.25,196.4
2026-03-09 13:25:00+05:30,197.0,200.45,178.45,184.4
2026-03-09 13:30:00+05:30,182.95,186.0,166.25,179.45
2026-03-09 13:35:00+05:30,181.9,186.15,177.0,180.25
2026-03-09 13:40:00+05:30,179.35,184.5,176.0,180.05
2026-03-09 13:45:00+05:30,180.4,193.15,178.05,187.8
2026-03-09 13:50:00+05:30,187.5,190.0,177.8,180.9
2026-03-09 13:55:00+05:30,181.0,192.3,177.95,192.3
2026-03-09 14:00:00+05:30,190.85,203.75,187.45,189.05
2026-03-09 14:05:00+05:30,188.7,193.75,180.2,184.8
2026-03-09 14:10:00+05:30,184.5,192.4,180.9,191.0
2026-03-09 14:15:00+05:30,189.65,199.25,188.1,191.95
2026-03-09 14:20:00+05:30,193.2,198.55,180.75,182.9
2026-03-09 14:25:00+05:30,181.85,186.65,178.25,181.55
2026-03-09 14:30:00+05:30,179.0,184.5,170.75,178.6
2026-03-09 14:35:00+05:30,178.5,182.75,170.8,170.8
2026-03-09 14:40:00+05:30,172.1,179.15,159.6,164.25
2026-03-09 14:45:00+05:30,164.45,169.6,135.35,147.95
2026-03-09 14:50:00+05:30,146.7,150.3,123.95,126.0
2026-03-09 14:55:00+05:30,125.6,140.0,122.75,130.1
2026-03-09 15:00:00+05:30,127.15,141.4,97.55,104.55
2026-03-09 15:05:00+05:30,101.1,125.85,94.55,120.7
2026-03-09 15:10:00+05:30,123.0,125.25,110.6,114.35
2026-03-09 15:15:00+05:30,115.25,116.2,107.2,116.2
2026-03-09 15:20:00+05:30,116.4,130.55,116.4,126.9
2026-03-09 15:25:00+05:30,127.05,130.35,116.6,121.85
