date,open,high,low,close
2026-03-04 09:20:00+05:30,312.05,319.2,293.7,294.55
2026-03-04 09:25:00+05:30,293.0,307.45,288.7,299.25
2026-03-04 09:30:00+05:30,298.4,306.0,291.2,295.9
2026-03-04 09:35:00+05:30,295.75,307.7,287.0,302.05
2026-03-04 09:40:00+05:30,302.0,331.6,302.0,331.05
2026-03-04 09:45:00+05:30,331.9,334.0,304.3,310.5
2026-03-04 09:50:00+05:30,309.3,314.0,302.05,308.25
2026-03-04 09:55:00+05:30,308.4,309.35,290.0,290.0
2026-03-04 10:00:00+05:30,290.0,298.25,283.15,292.1
2026-03-04 10:05:00+05:30,292.1,306.9,288.15,304.55
2026-03-04 10:10:00+05:30,304.9,332.0,297.15,330.65
2026-03-04 10:15:00+05:30,331.85,341.8,319.35,322.05
2026-03-04 10:20:00+05:30,322.9,345.55,318.25,329.9
2026-03-04 10:25:00+05:30,330.45,357.4,328.0,338.7
2026-03-04 10:30:00+05:30,337.5,341.3,326.9,331.3
2026-03-04 10:35:00+05:30,331.6,336.3,321.1,325.25
2026-03-04 10:40:00+05:30,326.05,328.4,316.8,322.0
2026-03-04 10:45:00+05:30,321.5,341.9,320.75,325.55
2026-03-04 10:50:00+05:30,325.7,325.7,312.6,320.75
2026-03-04 10:55:00+05:30,319.6,322.0,308.2,316.75
2026-03-04 11:00:00+05:30,318.8,340.0,316.75,334.4
2026-03-04 11:05:00+05:30,334.05,352.15,328.65,351.55
2026-03-04 11:10:00+05:30,352.4,362.1,342.75,345.75
2026-03-04 11:15:00+05:30,345.65,347.65,329.75,330.0
2026-03-04 11:20:00+05:30,329.1,335.1,315.1,319.3
2026-03-04 11:25:00+05:30,319.2,321.75,301.7,303.75
2026-03-04 11:30:00+05:30,304.5,307.95,295.5,301.9
2026-03-04 11:35:00+05:30,302.3,310.0,300.3,302.0
2026-03-04 11:40:00+05:30,302.15,306.0,297.1,298.0
2026-03-04 11:45:00+05:30,297.2,302.75,294.5,300.05
2026-03-04 11:50:00+05:30,300.55,314.8,300.55,302.25
2026-03-04 11:55:00+05:30,301.55,308.45,299.45,305.45
2026-03-04 12:00:00+05:30,305.95,312.0,304.95,309.0
2026-03-04 12:05:00+05:30,309.1,313.1,303.35,312.9
2026-03-04 12:10:00+05:30,312.65,315.0,301.0,302.95
2026-03-04 12:15:00+05:30,305.05,306.65,298.85,301.95
2026-03-04 12:20:00+05:30,301.55,309.25,299.6,304.65
2026-03-04 12:25:00+05:30,305.0,308.5,296.4,301.85
2026-03-04 12:30:00+05:30,302.35,306.75,298.7,303.5
2026-03-04 12:35:00+05:30,303.9,307.8,301.25,303.65
2026-03-04 12:40:00+05:30,303.25,304.95,289.3,303.25
2026-03-04 12:45:00+05:30,303.35,310.0,300.0,300.0
2026-03-04 12:50:00+05:30,300.8,311.05,300.8,307.95
2026-03-04 12:55:00+05:30,308.45,327.45,307.85,321.9
2026-03-04 13:00:00+05:30,324.6,330.8,320.65,324.7
2026-03-04 13:05:00+05:30,325.7,336.25,321.45,335.1
2026-03-04 13:10:00+05:30,339.9,357.0,329.8,357.0
2026-03-04 13:15:00+05:30,357.4,358.95,341.05,344.15
2026-03-04 13:20:00+05:30,344.85,357.6,338.45,355.0
2026-03-04 13:25:00+05:30,354.75,369.0,347.6,347.6
2026-03-04 13:30:00+05:30,348.3,361.65,339.3,340.95
2026-03-04 13:35:00+05:30,340.2,351.5,334.0,351.3
2026-03-04 13:40:00+05:30,351.9,358.2,344.8,358.2
2026-03-04 13:45:00+05:30,357.7,359.35,340.6,342.3
2026-03-04 13:50:00+05:30,342.9,346.8,332.1,332.1
2026-03-04 13:55:00+05:30,332.75,341.0,326.1,335.0
2026-03-04 14:00:00+05:30,337.55,349.0,335.9,346.35
2026-03-04 14:05:00+05:30,346.15,378.45,340.8,376.85
2026-03-04 14:10:00+05:30,377.4,419.95,370.1,419.6
2026-03-04 14:15:00+05:30,423.0,438.85,409.25,434.15
2026-03-04 14:20:00+05:30,432.85,434.0,407.3,407.55
2026-03-04 14:25:00+05:30,408.05,411.75,391.15,393.3
2026-03-04 14:30:00+05:30,392.75,419.8,381.85,404.55
2026-03-04 14:35:00+05:30,406.85,410.8,393.2,409.9
2026-03-04 14:40:00+05:30,410.2,452.0,408.2,444.15
2026-03-04 14:45:00+05:30,448.65,464.0,426.8,448.0
2026-03-04 14:50:00+05:30,444.75,454.9,437.6,449.05
2026-03-04 14:55:00+05:30,448.0,462.65,441.85,445.95
2026-03-04 15:00:00+05:30,443.35,443.35,393.25,396.55
2026-03-04 15:05:00+05:30,395.5,402.95,363.9,365.8
2026-03-04 15:10:00+05:30,363.15,367.5,351.75,360.9
2026-03-04 15:15:00+05:30,360.35,366.05,351.0,361.7
2026-03-04 15:20:00+05:30,362.5,365.4,355.0,361.35
2026-03-04 15:25:00+05:30,362.05,362.05,351.4,360.35
