date,open,high,low,close
2026-03-06 10:25:00+05:30,204.4,214.0,201.15,211.0
2026-03-06 10:30:00+05:30,211.0,222.4,211.0,222.15
2026-03-06 10:35:00+05:30,223.2,230.0,216.05,222.3
2026-03-06 10:40:00+05:30,223.0,228.25,217.1,225.95
2026-03-06 10:45:00+05:30,225.5,242.2,221.1,242.2
2026-03-06 10:50:00+05:30,243.9,250.0,222.15,239.55
2026-03-06 10:55:00+05:30,240.2,245.65,235.7,235.8
2026-03-06 11:00:00+05:30,235.65,237.4,213.3,214.85
2026-03-06 11:05:00+05:30,214.0,219.95,207.15,213.0
2026-03-06 11:10:00+05:30,213.15,223.15,213.1,220.45
2026-03-06 11:15:00+05:30,220.15,234.45,217.5,229.2
2026-03-06 11:20:00+05:30,228.8,233.7,221.3,233.65
2026-03-06 11:25:00+05:30,234.2,237.15,226.1,226.1
2026-03-06 11:30:00+05:30,227.65,233.5,219.45,219.75
2026-03-06 11:35:00+05:30,220.85,221.5,210.25,211.3
2026-03-06 11:40:00+05:30,210.9,222.0,204.15,222.0
2026-03-06 11:45:00+05:30,221.0,224.8,210.85,213.35
2026-03-06 11:50:00+05:30,212.45,222.0,210.85,218.15
2026-03-06 11:55:00+05:30,218.75,222.9,213.4,214.7
2026-03-06 12:00:00+05:30,214.4,224.65,214.4,224.3
2026-03-06 12:05:00+05:30,223.85,227.5,213.5,213.5
2026-03-06 12:10:00+05:30,214.85,226.85,210.75,223.85
2026-03-06 12:15:00+05:30,224.05,227.0,215.35,222.55
2026-03-06 12:20:00+05:30,222.55,230.0,221.45,225.65
2026-03-06 12:25:00+05:30,226.45,247.55,226.15,247.4
2026-03-06 12:30:00+05:30,246.85,246.85,232.05,235.85
2026-03-06 12:35:00+05:30,235.0,240.0,231.6,238.15
2026-03-06 12:40:00+05:30,238.3,240.7,223.55,227.35
2026-03-06 12:45:00+05:30,227.05,239.0,224.75,229.6
2026-03-06 12:50:00+05:30,230.25,231.8,219.35,231.0
2026-03-06 12:55:00+05:30,230.65,232.2,221.8,225.3
2026-03-06 13:00:00+05:30,225.25,234.05,220.25,225.8
2026-03-06 13:05:00+05:30,226.85,233.0,222.35,230.6
2026-03-06 13:10:00+05:30,230.8,232.4,225.3,228.65
2026-03-06 13:15:00+05:30,229.4,233.7,225.6,231.6
2026-03-06 13:20:00+05:30,231.0,233.25,221.35,227.3
2026-03-06 13:25:00+05:30,226.8,228.9,223.0,225.95
2026-03-06 13:30:00+05:30,225.6,253.1,224.5,243.05
2026-03-06 13:35:00+05:30,245.25,251.55,216.15,231.4
2026-03-06 13:40:00+05:30,232.4,238.55,226.95,233.15
2026-03-06 13:45:00+05:30,234.6,257.45,234.6,244.2
2026-03-06 13:50:00+05:30,245.2,252.85,236.25,248.0
2026-03-06 13:55:00+05:30,248.3,263.55,246.25,258.5
2026-03-06 14:00:00+05:30,261.5,276.1,247.25,263.0
2026-03-06 14:05:00+05:30,264.5,264.5,247.95,249.35
2026-03-06 14:10:00+05:30,248.2,249.3,233.0,243.95
2026-03-06 14:15:00+05:30,244.05,244.05,223.3,230.3
