date,open,high,low,close
2026-06-16 12:45:00+05:30,42.3,47.7,39.0,47.55
2026-06-16 12:50:00+05:30,47.2,47.2,36.4,39.6
2026-06-16 12:55:00+05:30,39.6,47.9,38.0,44.75
2026-06-16 13:00:00+05:30,44.75,49.2,39.5,42.95
2026-06-16 13:05:00+05:30,42.95,51.45,41.35,51.3
2026-06-16 13:10:00+05:30,51.35,56.35,47.8,52.35
2026-06-16 13:15:00+05:30,53.6,61.9,49.6,52.95
2026-06-16 13:20:00+05:30,52.6,69.2,50.65,64.6
2026-06-16 13:25:00+05:30,64.15,75.8,63.15,74.45
2026-06-16 13:30:00+05:30,74.45,74.45,64.1,71.1
2026-06-16 13:35:00+05:30,71.1,83.0,67.05,72.3
2026-06-16 13:40:00+05:30,72.3,74.55,65.45,68.8
2026-06-16 13:45:00+05:30,69.1,74.45,65.8,73.5
2026-06-16 13:50:00+05:30,73.5,73.5,57.9,64.0
2026-06-16 13:55:00+05:30,64.0,80.0,63.2,70.65
2026-06-16 14:00:00+05:30,70.75,78.55,64.2,73.05
2026-06-16 14:05:00+05:30,73.05,83.75,71.25,82.6
2026-06-16 14:10:00+05:30,82.6,97.7,82.55,93.75
2026-06-16 14:15:00+05:30,93.55,95.4,88.0,88.05
2026-06-16 14:20:00+05:30,88.05,90.4,78.05,84.9
2026-06-16 14:25:00+05:30,84.9,93.05,78.1,84.7
2026-06-16 14:30:00+05:30,84.7,99.0,83.65,91.35
2026-06-16 14:35:00+05:30,91.35,96.5,84.8,94.35
2026-06-16 14:40:00+05:30,94.35,95.75,57.25,57.45
2026-06-16 14:45:00+05:30,57.45,85.0,57.45,84.25
2026-06-16 14:50:00+05:30,84.25,99.95,72.95,96.1
2026-06-16 14:55:00+05:30,96.1,97.35,75.5,85.2
2026-06-16 15:00:00+05:30,85.2,92.2,77.0,85.95
2026-06-16 15:05:00+05:30,85.9,88.6,81.2,87.2
2026-06-16 15:10:00+05:30,87.2,90.85,84.6,89.25
2026-06-16 15:15:00+05:30,88.6,89.65,86.2,87.15
2026-06-16 15:20:00+05:30,87.15,89.7,86.7,88.85
2026-06-16 15:25:00+05:30,88.85,89.45,88.3,89.0
