date,open,high,low,close
2026-06-02 12:45:00+05:30,168.1,168.1,138.0,141.6
2026-06-02 12:50:00+05:30,141.6,145.55,132.45,140.0
2026-06-02 12:55:00+05:30,140.35,143.0,128.35,132.9
2026-06-02 13:00:00+05:30,132.35,140.45,132.25,135.3
2026-06-02 13:05:00+05:30,135.3,138.35,128.85,135.6
2026-06-02 13:10:00+05:30,135.45,136.15,116.6,125.0
2026-06-02 13:15:00+05:30,125.0,128.1,122.0,125.4
2026-06-02 13:20:00+05:30,125.4,129.0,118.95,119.45
2026-06-02 13:25:00+05:30,119.45,122.4,111.65,112.35
2026-06-02 13:30:00+05:30,112.35,112.35,104.1,107.25
2026-06-02 13:35:00+05:30,107.25,111.5,106.7,109.5
2026-06-02 13:40:00+05:30,109.55,116.3,109.55,115.15
2026-06-02 13:45:00+05:30,115.15,115.15,103.75,105.65
2026-06-02 13:50:00+05:30,105.65,111.0,102.9,107.75
2026-06-02 13:55:00+05:30,107.75,111.9,106.6,108.7
2026-06-02 14:00:00+05:30,108.7,109.6,101.85,104.2
2026-06-02 14:05:00+05:30,103.85,106.7,98.8,101.05
2026-06-02 14:10:00+05:30,101.05,103.75,100.0,102.05
2026-06-02 14:15:00+05:30,101.6,109.6,100.25,109.05
2026-06-02 14:20:00+05:30,109.05,109.05,93.9,98.95
2026-06-02 14:25:00+05:30,98.95,107.1,98.4,105.25
2026-06-02 14:30:00+05:30,105.25,107.55,102.95,105.9
2026-06-02 14:35:00+05:30,105.9,117.35,105.2,117.35
2026-06-02 14:40:00+05:30,117.35,133.45,117.35,130.15
2026-06-02 14:45:00+05:30,130.15,140.0,123.75,123.75
2026-06-02 14:50:00+05:30,123.75,127.0,117.95,123.3
2026-06-02 14:55:00+05:30,123.3,132.25,122.9,131.1
2026-06-02 15:00:00+05:30,131.3,136.6,110.65,114.9
2026-06-02 15:05:00+05:30,114.9,114.9,101.75,103.2
2026-06-02 15:10:00+05:30,103.2,106.75,99.0,105.4
2026-06-02 15:15:00+05:30,105.4,107.8,95.9,99.2
2026-06-02 15:20:00+05:30,99.2,100.95,96.95,100.35
2026-06-02 15:25:00+05:30,100.35,104.1,100.05,103.95
2026-06-03 09:15:00+05:30,103.2,234.4,103.2,230.45
2026-06-03 09:20:00+05:30,230.45,245.0,228.15,235.55
2026-06-03 09:25:00+05:30,235.55,258.8,232.6,243.8
2026-06-03 09:30:00+05:30,243.8,267.65,236.2,266.5
2026-06-03 09:35:00+05:30,266.5,270.0,248.1,254.4
2026-06-03 09:40:00+05:30,254.4,265.0,250.75,255.1
2026-06-03 09:45:00+05:30,255.1,264.9,246.95,252.0
2026-06-03 09:50:00+05:30,252.0,271.45,235.0,271.45
2026-06-03 09:55:00+05:30,270.4,280.8,250.35,262.1
2026-06-03 10:00:00+05:30,262.1,267.3,241.65,241.65
2026-06-03 10:05:00+05:30,241.65,258.85,239.0,258.85
2026-06-03 10:10:00+05:30,258.85,279.0,258.7,274.25
2026-06-03 10:15:00+05:30,274.25,284.7,253.25,255.85
2026-06-03 10:20:00+05:30,255.6,260.4,244.35,258.7
2026-06-03 10:25:00+05:30,258.7,266.7,250.0,263.15
2026-06-03 10:30:00+05:30,263.3,290.0,257.5,283.55
2026-06-03 10:35:00+05:30,283.55,287.35,264.4,272.5
2026-06-03 10:40:00+05:30,272.5,277.75,261.65,277.0
2026-06-03 10:45:00+05:30,277.0,282.2,265.95,267.45
2026-06-03 10:50:00+05:30,266.8,279.45,264.9,265.05
2026-06-03 10:55:00+05:30,265.05,284.3,265.05,278.65
2026-06-03 11:00:00+05:30,278.65,288.8,269.3,281.35
2026-06-03 11:05:00+05:30,281.35,298.6,281.0,293.25
2026-06-03 11:10:00+05:30,293.25,296.75,284.55,293.35
2026-06-03 11:15:00+05:30,293.35,294.0,273.4,279.35
2026-06-03 11:20:00+05:30,279.35,286.2,265.05,276.7
2026-06-03 11:25:00+05:30,276.7,290.8,272.0,283.9
2026-06-03 11:30:00+05:30,283.9,285.4,269.65,277.45
2026-06-03 11:35:00+05:30,277.45,293.5,276.4,288.15
2026-06-03 11:40:00+05:30,288.15,296.0,278.0,284.2
2026-06-03 11:45:00+05:30,284.2,284.95,277.15,281.2
2026-06-03 11:50:00+05:30,281.2,288.75,276.0,283.2
2026-06-03 11:55:00+05:30,283.2,304.0,282.5,298.65
2026-06-03 12:00:00+05:30,298.65,337.25,292.35,322.4
2026-06-03 12:05:00+05:30,322.4,325.45,307.0,311.45
2026-06-03 12:10:00+05:30,311.45,321.15,307.2,312.3
2026-06-03 12:15:00+05:30,312.45,316.85,303.9,309.95
2026-06-03 12:20:00+05:30,309.95,311.4,295.75,302.45
2026-06-03 12:25:00+05:30,302.45,304.0,258.7,265.7
2026-06-03 12:30:00+05:30,265.7,265.7,219.5,221.35
2026-06-03 12:35:00+05:30,220.8,224.15,193.6,198.7
2026-06-03 12:40:00+05:30,198.7,202.75,187.2,200.3
2026-06-03 12:45:00+05:30,200.55,215.0,196.2,209.5
2026-06-03 12:50:00+05:30,210.8,230.0,202.75,228.1
2026-06-03 12:55:00+05:30,227.7,231.8,217.45,228.35
2026-06-03 13:00:00+05:30,228.35,229.65,211.65,216.9
2026-06-03 13:05:00+05:30,216.9,227.8,215.15,224.05
2026-06-03 13:10:00+05:30,224.05,229.7,212.5,212.5
2026-06-03 13:15:00+05:30,209.05,218.0,201.95,211.2
2026-06-03 13:20:00+05:30,211.2,211.2,192.8,195.6
2026-06-03 13:25:00+05:30,195.6,199.35,188.95,193.4
2026-06-03 13:30:00+05:30,193.4,207.15,191.5,196.7
2026-06-03 13:35:00+05:30,196.7,202.8,189.7,199.65
2026-06-03 13:40:00+05:30,199.65,206.3,188.2,203.3
2026-06-03 13:45:00+05:30,203.3,203.3,140.95,163.55
2026-06-03 13:50:00+05:30,163.55,175.4,161.1,168.0
2026-06-03 13:55:00+05:30,168.0,185.0,168.0,174.55
2026-06-03 14:00:00+05:30,174.55,176.85,156.45,157.3
2026-06-03 14:05:00+05:30,157.3,167.6,154.1,160.8
2026-06-03 14:10:00+05:30,160.8,163.95,156.65,157.2
2026-06-03 14:15:00+05:30,157.0,158.9,146.2,149.7
2026-06-03 14:20:00+05:30,149.7,153.5,139.95,142.8
2026-06-03 14:25:00+05:30,142.8,151.3,142.8,148.7
2026-06-03 14:30:00+05:30,148.7,149.2,140.75,145.35
2026-06-03 14:35:00+05:30,145.35,155.05,143.65,146.3
2026-06-03 14:40:00+05:30,146.3,147.95,136.75,139.05
2026-06-03 14:45:00+05:30,139.45,145.75,136.1,143.25
2026-06-03 14:50:00+05:30,143.25,145.4,133.7,138.1
2026-06-03 14:55:00+05:30,138.1,145.5,133.9,137.95
2026-06-03 15:00:00+05:30,137.95,154.4,130.7,138.55
2026-06-03 15:05:00+05:30,138.55,156.0,127.85,153.5
2026-06-03 15:10:00+05:30,153.15,162.35,147.3,149.2
2026-06-03 15:15:00+05:30,149.1,156.35,146.1,153.05
2026-06-03 15:20:00+05:30,153.05,155.55,141.65,152.8
2026-06-03 15:25:00+05:30,152.8,155.9,148.05,153.45
