date,open,high,low,close
2026-06-11 12:10:00+05:30,105.5,107.0,101.0,106.9
2026-06-11 12:15:00+05:30,106.9,116.95,105.7,105.75
2026-06-11 12:20:00+05:30,105.7,110.1,102.25,108.4
2026-06-11 12:25:00+05:30,108.5,113.45,105.2,110.9
2026-06-11 12:30:00+05:30,110.9,124.0,110.65,122.4
2026-06-11 12:35:00+05:30,122.6,124.95,108.4,113.65
2026-06-11 12:40:00+05:30,113.65,114.45,107.15,112.3
2026-06-11 12:45:00+05:30,112.3,117.75,102.3,102.95
2026-06-11 12:50:00+05:30,102.95,111.0,102.95,106.9
2026-06-11 12:55:00+05:30,106.9,122.0,104.4,121.85
2026-06-11 13:00:00+05:30,121.65,129.9,114.75,115.55
2026-06-11 13:05:00+05:30,115.55,117.5,106.1,106.3
2026-06-11 13:10:00+05:30,106.3,108.65,97.2,98.3
2026-06-11 13:15:00+05:30,98.3,101.65,93.5,94.6
2026-06-11 13:20:00+05:30,94.6,95.2,83.05,89.85
2026-06-11 13:25:00+05:30,90.35,90.35,81.05,88.4
2026-06-11 13:30:00+05:30,88.4,98.6,87.8,87.8
2026-06-11 13:35:00+05:30,87.8,94.65,83.1,84.75
2026-06-11 13:40:00+05:30,84.5,87.85,78.35,82.25
2026-06-11 13:45:00+05:30,82.25,88.55,79.05,84.05
2026-06-11 13:50:00+05:30,84.05,87.8,81.55,86.5
2026-06-11 13:55:00+05:30,86.25,91.25,83.4,84.8
2026-06-11 14:00:00+05:30,84.8,88.65,83.8,85.4
2026-06-11 14:05:00+05:30,85.7,86.35,73.75,77.55
2026-06-11 14:10:00+05:30,77.55,82.5,75.6,79.9
2026-06-11 14:15:00+05:30,79.9,81.75,74.3,79.6
2026-06-11 14:20:00+05:30,79.3,82.55,75.7,76.9
2026-06-11 14:25:00+05:30,77.2,91.9,76.9,86.8
2026-06-11 14:30:00+05:30,86.8,89.0,80.35,82.25
2026-06-11 14:35:00+05:30,82.25,85.95,71.3,74.6
2026-06-11 14:40:00+05:30,74.6,75.5,65.05,67.05
2026-06-11 14:45:00+05:30,67.05,69.6,58.6,65.6
2026-06-11 14:50:00+05:30,65.65,65.65,59.8,60.8
2026-06-11 14:55:00+05:30,60.6,61.8,57.85,61.0
2026-06-11 15:00:00+05:30,61.05,66.55,53.1,56.1
2026-06-11 15:05:00+05:30,56.1,58.1,53.35,57.55
2026-06-11 15:10:00+05:30,57.55,63.9,57.45,62.35
2026-06-11 15:15:00+05:30,62.35,66.75,59.15,63.05
2026-06-11 15:20:00+05:30,63.5,65.85,61.6,64.45
2026-06-11 15:25:00+05:30,64.45,69.9,63.9,69.25
2026-06-12 09:15:00+05:30,120.0,167.0,106.6,162.45
2026-06-12 09:20:00+05:30,162.45,167.6,154.0,154.0
2026-06-12 09:25:00+05:30,154.0,158.95,144.0,145.45
2026-06-12 09:30:00+05:30,145.45,151.0,138.2,150.25
2026-06-12 09:35:00+05:30,150.25,150.25,138.95,142.0
2026-06-12 09:40:00+05:30,142.0,142.8,126.95,130.8
2026-06-12 09:45:00+05:30,130.8,134.7,125.6,134.0
2026-06-12 09:50:00+05:30,134.0,135.0,123.2,126.05
2026-06-12 09:55:00+05:30,126.05,129.0,122.75,123.7
2026-06-12 10:00:00+05:30,123.7,125.35,115.3,122.25
2026-06-12 10:05:00+05:30,122.25,127.5,120.1,123.8
2026-06-12 10:10:00+05:30,123.8,126.3,120.0,123.1
2026-06-12 10:15:00+05:30,123.1,124.6,113.7,116.3
2026-06-12 10:20:00+05:30,116.3,127.45,114.85,127.45
2026-06-12 10:25:00+05:30,127.45,129.95,118.7,122.0
2026-06-12 10:30:00+05:30,122.0,128.4,120.3,123.8
2026-06-12 10:35:00+05:30,123.8,126.9,120.6,126.55
2026-06-12 10:40:00+05:30,126.55,126.55,121.55,123.55
2026-06-12 10:45:00+05:30,123.55,126.4,107.7,120.5
2026-06-12 10:50:00+05:30,120.5,123.95,114.5,123.3
2026-06-12 10:55:00+05:30,123.3,126.55,121.5,124.5
2026-06-12 11:00:00+05:30,124.5,124.5,116.0,119.95
2026-06-12 11:05:00+05:30,120.0,122.65,113.45,118.55
2026-06-12 11:10:00+05:30,118.6,127.15,117.15,126.0
2026-06-12 11:15:00+05:30,126.1,127.65,115.7,117.35
2026-06-12 11:20:00+05:30,117.35,118.65,110.45,118.45
2026-06-12 11:25:00+05:30,118.45,118.9,112.25,114.6
2026-06-12 11:30:00+05:30,114.6,122.5,113.35,120.5
2026-06-12 11:35:00+05:30,120.5,123.0,117.8,121.05
2026-06-12 11:40:00+05:30,121.05,125.1,120.85,122.9
2026-06-12 11:45:00+05:30,123.1,129.95,119.7,126.85
2026-06-12 11:50:00+05:30,126.85,128.0,118.35,126.0
2026-06-12 11:55:00+05:30,126.0,130.85,122.55,122.55
2026-06-12 12:00:00+05:30,122.55,125.25,119.1,124.5
2026-06-12 12:05:00+05:30,124.5,124.5,114.35,114.55
2026-06-12 12:10:00+05:30,114.55,116.1,104.0,107.2
2026-06-12 12:15:00+05:30,107.25,109.95,102.7,106.0
2026-06-12 12:20:00+05:30,106.0,114.0,106.0,112.65
2026-06-12 12:25:00+05:30,112.65,116.0,111.7,114.4
2026-06-12 12:30:00+05:30,114.4,115.15,102.0,106.05
2026-06-12 12:35:00+05:30,106.05,107.0,101.45,104.05
2026-06-12 12:40:00+05:30,104.05,105.05,93.4,94.5
2026-06-12 12:45:00+05:30,94.2,98.2,90.55,95.5
2026-06-12 12:50:00+05:30,95.5,98.9,93.45,98.55
2026-06-12 12:55:00+05:30,98.55,98.95,94.65,97.05
2026-06-12 13:00:00+05:30,97.05,100.45,95.35,99.35
2026-06-12 13:05:00+05:30,99.35,103.95,97.6,100.8
2026-06-12 13:10:00+05:30,100.8,105.8,99.2,103.75
2026-06-12 13:15:00+05:30,103.9,108.75,102.5,105.65
2026-06-12 13:20:00+05:30,105.65,108.0,99.5,100.55
2026-06-12 13:25:00+05:30,100.45,131.0,94.75,127.65
2026-06-12 13:30:00+05:30,128.75,151.0,126.8,147.85
2026-06-12 13:35:00+05:30,148.25,179.65,145.6,177.95
2026-06-12 13:40:00+05:30,177.95,193.6,175.6,189.8
2026-06-12 13:45:00+05:30,190.7,211.0,183.2,204.55
2026-06-12 13:50:00+05:30,204.55,218.0,193.35,204.9
2026-06-12 13:55:00+05:30,204.9,219.5,200.15,214.8
2026-06-12 14:00:00+05:30,214.8,223.45,204.75,223.25
2026-06-12 14:05:00+05:30,223.45,224.0,208.05,211.65
2026-06-12 14:10:00+05:30,211.9,226.75,203.5,222.6
2026-06-12 14:15:00+05:30,222.6,231.0,216.05,226.55
2026-06-12 14:20:00+05:30,226.55,234.5,222.0,228.35
2026-06-12 14:25:00+05:30,228.6,247.95,222.1,240.8
2026-06-12 14:30:00+05:30,240.8,255.0,236.9,246.6
2026-06-12 14:35:00+05:30,245.9,256.0,232.3,255.4
2026-06-12 14:40:00+05:30,255.15,264.75,244.05,257.4
2026-06-12 14:45:00+05:30,256.4,275.0,253.35,274.0
2026-06-12 14:50:00+05:30,274.0,285.0,270.65,278.55
2026-06-12 14:55:00+05:30,278.55,293.0,276.45,283.7
2026-06-12 15:00:00+05:30,281.1,330.0,265.05,321.2
2026-06-12 15:05:00+05:30,321.2,335.0,303.15,304.25
2026-06-12 15:10:00+05:30,303.15,310.2,291.5,303.0
2026-06-12 15:15:00+05:30,301.0,306.25,288.45,293.7
2026-06-12 15:20:00+05:30,293.7,301.25,284.3,297.25
2026-06-12 15:25:00+05:30,296.35,324.25,295.9,321.6
