date,open,high,low,close
2026-06-01 13:30:00+05:30,45.3,51.0,43.4,45.6
2026-06-01 13:35:00+05:30,45.6,48.15,42.65,46.9
2026-06-01 13:40:00+05:30,46.9,48.5,44.0,44.55
2026-06-01 13:45:00+05:30,44.4,45.85,40.25,41.9
2026-06-01 13:50:00+05:30,41.9,42.4,36.65,37.25
2026-06-01 13:55:00+05:30,37.25,40.85,36.75,38.45
2026-06-01 14:00:00+05:30,38.45,38.8,32.05,35.2
2026-06-01 14:05:00+05:30,35.2,35.25,31.05,31.35
2026-06-01 14:10:00+05:30,31.2,32.85,28.65,30.15
2026-06-01 14:15:00+05:30,29.95,32.7,29.15,32.15
2026-06-01 14:20:00+05:30,32.15,32.15,27.65,28.35
2026-06-01 14:25:00+05:30,28.35,30.3,28.25,28.7
2026-06-01 14:30:00+05:30,28.7,30.9,26.65,29.5
2026-06-01 14:35:00+05:30,29.5,32.75,29.25,32.45
2026-06-01 14:40:00+05:30,32.35,32.95,30.5,31.85
2026-06-01 14:45:00+05:30,31.95,33.8,27.55,29.95
2026-06-01 14:50:00+05:30,29.95,30.2,23.0,24.85
2026-06-01 14:55:00+05:30,24.85,25.3,22.0,23.55
2026-06-01 15:00:00+05:30,23.55,26.35,19.6,25.85
2026-06-01 15:05:00+05:30,25.95,30.65,23.15,30.0
2026-06-01 15:10:00+05:30,30.35,32.65,26.25,26.35
2026-06-01 15:15:00+05:30,26.35,30.0,22.65,23.85
2026-06-01 15:20:00+05:30,23.95,25.65,22.35,24.25
2026-06-01 15:25:00+05:30,24.25,25.0,19.1,20.5
