date,open,high,low,close
2026-06-17 12:00:00+05:30,154.6,160.2,151.6,159.6
2026-06-17 12:05:00+05:30,159.6,160.5,156.9,158.5
2026-06-17 12:10:00+05:30,158.5,159.85,154.5,155.3
2026-06-17 12:15:00+05:30,155.3,160.7,152.5,159.0
2026-06-17 12:20:00+05:30,159.0,159.7,151.6,153.25
2026-06-17 12:25:00+05:30,152.8,155.5,148.0,153.9
2026-06-17 12:30:00+05:30,153.55,154.0,149.85,152.7
2026-06-17 12:35:00+05:30,152.7,153.8,148.0,149.45
2026-06-17 12:40:00+05:30,149.45,156.5,148.85,154.6
2026-06-17 12:45:00+05:30,154.6,158.35,150.65,153.85
2026-06-17 12:50:00+05:30,153.85,155.0,147.25,147.75
2026-06-17 12:55:00+05:30,147.65,149.0,144.75,146.25
2026-06-17 13:00:00+05:30,145.7,150.65,143.5,150.55
2026-06-17 13:05:00+05:30,150.55,151.35,138.7,138.8
2026-06-17 13:10:00+05:30,138.8,142.65,137.05,137.05
2026-06-17 13:15:00+05:30,137.05,145.85,137.05,143.5
2026-06-17 13:20:00+05:30,143.65,150.55,143.55,148.35
2026-06-17 13:25:00+05:30,148.0,150.6,147.2,147.2
2026-06-17 13:30:00+05:30,147.2,155.0,147.0,153.85
2026-06-17 13:35:00+05:30,153.85,162.4,152.35,159.3
2026-06-17 13:40:00+05:30,159.3,159.95,153.3,158.4
2026-06-17 13:45:00+05:30,158.4,159.0,151.5,154.65
2026-06-17 13:50:00+05:30,154.3,154.3,142.65,150.5
2026-06-17 13:55:00+05:30,150.75,153.7,147.55,151.7
2026-06-17 14:00:00+05:30,151.7,154.85,149.1,151.5
2026-06-17 14:05:00+05:30,151.5,152.0,144.15,144.8
2026-06-17 14:10:00+05:30,144.8,149.45,140.2,147.45
2026-06-17 14:15:00+05:30,147.45,149.6,142.4,147.8
2026-06-17 14:20:00+05:30,147.75,148.4,144.0,145.75
2026-06-17 14:25:00+05:30,145.75,145.75,137.0,139.4
2026-06-17 14:30:00+05:30,139.4,143.9,137.1,142.0
2026-06-17 14:35:00+05:30,142.0,149.65,140.15,148.9
2026-06-17 14:40:00+05:30,148.9,150.4,146.85,149.1
2026-06-17 14:45:00+05:30,149.5,153.35,148.0,150.65
2026-06-17 14:50:00+05:30,150.2,152.95,144.65,151.75
2026-06-17 14:55:00+05:30,151.75,163.95,148.2,163.25
2026-06-17 15:00:00+05:30,163.25,172.5,159.95,164.85
2026-06-17 15:05:00+05:30,164.85,168.4,160.1,163.5
2026-06-17 15:10:00+05:30,163.5,164.15,157.8,159.45
2026-06-17 15:15:00+05:30,158.75,164.7,155.55,163.35
2026-06-17 15:20:00+05:30,163.6,164.5,159.75,161.5
2026-06-17 15:25:00+05:30,161.5,162.25,158.5,159.15
2026-06-18 09:15:00+05:30,150.55,177.3,138.85,147.05
2026-06-18 09:20:00+05:30,146.4,154.0,143.05,150.15
2026-06-18 09:25:00+05:30,150.15,151.7,145.5,148.7
2026-06-18 09:30:00+05:30,147.7,152.55,142.75,144.15
2026-06-18 09:35:00+05:30,144.2,145.75,135.3,145.5
2026-06-18 09:40:00+05:30,145.5,162.6,145.35,157.45
2026-06-18 09:45:00+05:30,157.45,171.7,156.6,168.45
2026-06-18 09:50:00+05:30,168.55,175.4,165.45,172.05
2026-06-18 09:55:00+05:30,172.05,174.0,164.85,166.7
2026-06-18 10:00:00+05:30,166.7,168.2,158.0,159.15
2026-06-18 10:05:00+05:30,159.15,166.2,156.65,166.1
2026-06-18 10:10:00+05:30,166.1,168.25,159.35,159.9
2026-06-18 10:15:00+05:30,159.9,162.8,148.0,152.9
2026-06-18 10:20:00+05:30,152.9,155.7,150.4,154.35
2026-06-18 10:25:00+05:30,154.35,154.45,149.05,151.3
2026-06-18 10:30:00+05:30,151.35,154.0,146.0,153.15
2026-06-18 10:35:00+05:30,153.15,154.4,132.75,132.75
2026-06-18 10:40:00+05:30,133.0,136.6,125.0,133.55
2026-06-18 10:45:00+05:30,133.45,140.8,130.45,131.65
2026-06-18 10:50:00+05:30,131.95,138.45,129.65,137.9
2026-06-18 10:55:00+05:30,137.6,141.75,135.2,139.4
2026-06-18 11:00:00+05:30,139.4,140.35,135.3,136.95
2026-06-18 11:05:00+05:30,136.8,137.5,133.1,135.0
2026-06-18 11:10:00+05:30,135.0,136.25,126.05,128.55
2026-06-18 11:15:00+05:30,128.0,128.0,121.0,121.75
2026-06-18 11:20:00+05:30,121.75,126.0,117.1,123.5
2026-06-18 11:25:00+05:30,123.5,126.35,121.8,126.35
2026-06-18 11:30:00+05:30,126.35,128.75,122.35,127.9
2026-06-18 11:35:00+05:30,127.9,128.7,121.9,124.4
2026-06-18 11:40:00+05:30,124.4,128.65,122.75,127.9
2026-06-18 11:45:00+05:30,128.0,132.35,126.0,127.75
2026-06-18 11:50:00+05:30,127.2,129.6,122.75,126.65
2026-06-18 11:55:00+05:30,126.65,132.4,126.4,132.05
2026-06-18 12:00:00+05:30,132.05,138.5,130.0,137.3
2026-06-18 12:05:00+05:30,137.3,142.45,135.25,140.65
2026-06-18 12:10:00+05:30,140.65,140.8,135.7,138.5
2026-06-18 12:15:00+05:30,138.85,143.4,135.7,142.6
2026-06-18 12:20:00+05:30,142.2,143.75,137.2,142.5
2026-06-18 12:25:00+05:30,142.6,158.7,141.4,158.7
2026-06-18 12:30:00+05:30,158.95,163.45,151.7,161.3
2026-06-18 12:35:00+05:30,161.4,162.35,150.2,153.75
2026-06-18 12:40:00+05:30,153.75,156.65,149.4,151.0
2026-06-18 12:45:00+05:30,151.0,152.55,148.2,150.0
2026-06-18 12:50:00+05:30,150.0,159.9,150.0,156.05
2026-06-18 12:55:00+05:30,156.05,159.5,155.3,156.45
2026-06-18 13:00:00+05:30,156.45,158.1,150.7,156.2
2026-06-18 13:05:00+05:30,156.2,162.65,151.6,156.55
2026-06-18 13:10:00+05:30,156.7,160.75,154.35,160.75
2026-06-18 13:15:00+05:30,160.05,163.65,150.5,150.85
2026-06-18 13:20:00+05:30,150.85,154.35,149.1,149.1
2026-06-18 13:25:00+05:30,149.5,158.7,143.2,156.5
2026-06-18 13:30:00+05:30,156.5,166.6,154.3,162.05
2026-06-18 13:35:00+05:30,162.05,165.0,159.1,161.0
2026-06-18 13:40:00+05:30,160.9,163.3,155.7,156.25
2026-06-18 13:45:00+05:30,156.5,161.3,153.0,154.1
2026-06-18 13:50:00+05:30,154.1,155.7,151.7,153.9
2026-06-18 13:55:00+05:30,153.9,156.85,147.75,149.95
2026-06-18 14:00:00+05:30,149.55,151.45,145.35,145.9
2026-06-18 14:05:00+05:30,145.9,149.7,138.0,139.85
2026-06-18 14:10:00+05:30,140.2,145.25,139.8,141.9
2026-06-18 14:15:00+05:30,142.05,142.8,131.45,134.2
2026-06-18 14:20:00+05:30,134.2,144.4,130.8,144.35
2026-06-18 14:25:00+05:30,144.35,144.35,133.35,133.9
2026-06-18 14:30:00+05:30,133.9,139.0,126.85,138.5
2026-06-18 14:35:00+05:30,138.5,143.2,134.55,137.65
2026-06-18 14:40:00+05:30,137.8,141.6,135.7,140.3
2026-06-18 14:45:00+05:30,140.65,144.6,137.45,138.3
2026-06-18 14:50:00+05:30,138.25,144.25,136.9,142.0
2026-06-18 14:55:00+05:30,142.0,155.7,139.9,155.4
2026-06-18 15:00:00+05:30,155.4,182.8,146.5,179.2
2026-06-18 15:05:00+05:30,178.5,198.95,174.3,197.4
2026-06-18 15:10:00+05:30,197.55,197.55,186.75,192.1
2026-06-18 15:15:00+05:30,191.15,194.0,189.15,192.5
2026-06-18 15:20:00+05:30,192.5,196.0,189.35,195.15
2026-06-18 15:25:00+05:30,195.15,198.9,194.0,197.35
